2,0.00802755355834961,5.526002407073975,-0.8363158702850342,22.803955078125
3,6.132411003112793,-1.5916469864159808,-1.2085952501662973,3.260033496034632,6.22027587890625,11.894956588745117,-1.7641055583953857,46.910762786865234
3,6.22027587890625,-1.6402778265847928,-1.2095600143865681,3.30915109390348452,6.3083906173706055,11.9942045211792,-1.6382700204849243,47.07148361206055
3,6.3083906173706055,-1.6723880399769087,-1.2076969735687157,3.3385889957828282,6.395749092102051,11.95426082611084,-1.6982043981552124,47.20991134643555
3,6.395749092102051,-1.7084721428054763,-1.2089298227139125,3.376453003220442,6.48321533203125,11.853658676147461,-1.6875253915786743,47.65910720825195
3,6.48321533203125,-1.741012231228467,-1.2058922028022607,3.39945366525045772,6.570701360702515,11.52253246307373,-1.9168568849563599,47.32426452636719
3,6.570701360702515,-1.771554916206071,-1.208103796711157,3.48878528251823152,6.662012100219727,11.407649993896484,-1.54320228099823,46.801963806152344
3,6.662012100219727,-1.7952033789902089,-1.211410248599691,3.4605682769530282,6.749541521072388,11.818042755126953,-1.547216773033142,46.92601013183594
3,6.749541521072388,-1.8821779406640644,-1.2062034032963425,3.4256818051067182,6.846544027328491,11.978057861328125,-1.3138785362243652,46.90980529785156
3,6.846544027328491,-1.813258770617722,-1.2007057413446773,3.2755815679065182,6.936043977737427,11.729106903076172,-1.1626062393188477,46.807254791259766
3,6.936043977737427,-1.8292343696429612,-1.1936372426056892,3.0882930851097142,7.030350208282471,11.4261474609375,-1.1541917324066162,46.94691848754883
3,7.030350208282471,-1.835140775727723,-1.1947367963403508,2.8935187149825762,7.118562936782837,11.763985633850098,-1.1842726469039917,47.00415802001953
3,7.118562936782837,-1.850368042152013,-1.1983048231297175,2.71994930746397762,7.207184791564941,11.67667293548584,-1.229122281074524,46.86863327026367
3,7.207184791564941,-1.8607014780360487,-1.1955467073655086,2.60517608931155252,7.295296907424927,11.482275009155273,-1.472071647644043,47.13505554199219
3,7.295296907424927,-1.8622730618753849,-1.193148990801717,2.62923884575750752,7.387308835983276,11.903371810913086,-1.511569857597351,46.37227249145508
3,7.387308835983276,-1.7941468341029463,-1.1921181658455566,2.66119900843128982,7.475311279296875,11.755571365356445,-1.4497638940811157,46.11737823486328
3,7.475311279296875,-1.7397976314949801,-1.189609778872864,2.6546290067799722,7.5636491775512695,12.004365921020508,-1.1202141046524048,45.950138092041016
3,7.5636491775512695,-1.6945126235241332,-1.1875043730612447,2.481789789172332,7.651724338531494,11.862106323242188,-1.3697296380996704,46.079811096191406
3,7.651724338531494,-1.7311388726180894,-1.1903686769226738,2.4292500530858882,7.740044355392456,11.745722770690918,-1.549818992614746,46.19284439086914
3,7.740044355392456,-1.7600218216273902,-1.189799423344084,2.49396524169811242,7.828345060348511,11.641775131225586,-1.7505052089691162,46.50413131713867
3,7.828345060348511,-1.7039133116996368,-1.1915809287786487,2.67712743646258262,7.920294523239136,11.78095817565918,-1.6915287971496582,46.68740463256836
3,7.920294523239136,-1.8082648351173702,-1.1915616121499397,2.81595401955085342,8.008460998535156,11.31332015991211,-1.856361746788025,47.07514190673828
3,8.008460998535156,-1.7565982960276187,-1.1869833576936344,3.04177714898442,8.097374677658081,11.804350852966309,-1.8423503637313843,46.84339904785156
3,8.097374677658081,-1.7849116712931732,-1.1897345365469505,3.20552431758969722,8.185548305511475,11.856478691101074,-1.5509874820709229,46.60213851928711
3,8.185548305511475,-1.8033101732047498,-1.1869686300981925,3.19776650335303232,8.273326873779297,11.87627124786377,-1.520740032196045,46.643592834472656
3,8.273326873779297,-1.755700126151794,-1.1867811200611413,3.20095598825201672,8.365432262420654,11.761421203613281,-1.7813794612884521,46.6744499206543
3,8.365432262420654,-1.7179074088136304,-1.1882365906845962,3.31356062134296272,8.453518152236938,11.738656997680664,-1.7526142597198486,45.938758850097656
3,8.453518152236938,-1.6827957541681258,-1.1875674455893659,3.4136186238154182,8.541674375534058,11.802397727966309,-1.407812237739563,46.00886535644531
3,8.541674375534058,-1.7236767842281893,-1.193389648248285,3.32301104183332142,8.630250930786133,11.94886302947998,-1.3529000282287598,46.36262893676758
3,8.630250930786133,-1.7673602195603166,-1.1956970782489407,3.18044066130623732,8.71846890449524,12.034346580505371,-1.2515705823898315,46.30020523071289
3,8.71846890449524,-1.7965256609248286,-1.2003416068845922,3.0155150716257012,8.810534477233887,11.831567764282227,-1.0210787057876587,45.4920654296875
3,8.810534477233887,-1.7520806595002227,-1.1989684186962677,2.7876298653930452,8.898675203323364,11.746371269226074,-1.1946206092834473,46.23748016357422
3,8.898675203323364,-1.7868476030360512,-1.1991869847497014,2.6312821395363992,8.986932039260864,11.104982376098633,-1.0462992191314697,46.159523010253906
3,8.986932039260864,-1.8140273803427363,-1.2045761107265776,2.4766697086157592,9.075215578079224,11.748887062072754,-1.0297268629074097,45.950679779052734
3,9.075215578079224,-1.8373093607892201,-1.2062702110841315,2.321583433321452,9.163336038589478,11.887259483337402,-1.2795298099517822,45.640316009521484
3,9.163336038589478,-1.8576716488088891,-1.2083179871746665,2.26443801530030342,9.255200862884521,11.995112419128418,-1.543186902999878,45.86827087402344
3,9.255200862884521,-1.8029827510114274,-1.2015028457651624,2.35658986036505752,9.34339451789856,11.987054824829102,-1.5437349081039429,46.01619338989258
3,9.34339451789856,-1.8917246241330758,-1.2004186599561422,2.4109630753568252,9.431703329086304,12.1981840133667,-1.54732084274292,46.053958892822266
3,9.431703329086304,-1.7579988049726012,-1.1983083449460423,2.46561718187820932,9.520074844360352,11.853507995605469,-1.7133479118347168,46.61455154418945
3,9.520074844360352,-1.795998242254825,-1.1969976956773394,2.61641260426986972,9.60837459564209,11.794160842895508,-1.318960189819336,46.63678741455078
3,9.60837459564209,-1.8283498601454653,-1.2006486452320928,2.58053276678614642,9.700424909591675,11.992907524108887,-1.3129932880401611,46.00707244873047
3,9.700424909591675,-1.8494715798234438,-1.206304575473382,2.53103652030517972,9.788203954696655,11.861699104309082,-1.6175988912582397,46.396541595458984
3,9.788203954696655,-1.7279482137803939,-1.204623281720501,2.6272901074099382,9.876842975616455,11.93213939666748,-1.5117666721343994,45.80897521972656
3,9.876842975616455,-1.9095872763599004,-1.204952091296036,2.67791333510395722,9.965095043182373,11.855116844177246,-1.3350642919540405,46.04947280883789
3,9.965095043182373,-1.9188417557984963,-1.2036242598326794,2.60682472622246442,10.053092241287231,11.752494812011719,-1.3431828022003174,46.24927520751953
3,10.053092241287231,-1.9226147949846677,-1.204046344179062,2.5424781543820092,10.14116907119751,11.865864753723145,-1.2804409265518188,46.3356819152832
3,10.14116907119751,-1.9311290526719063,-1.2036715375483595,2.47697066382606272,10.23303747177124,11.980827331542969,-1.159745454788208,46.590030670166016
3,10.23303747177124,-1.999143222653231,-1.2009351930121284,2.34105224722033662,10.320860862731934,12.012510299682617,-1.369447946548462,46.07773208618164
3,10.320860862731934,-1.9162053027788488,-1.2019753027566935,2.33930585322692862,10.408785104751587,11.702201843261719,-1.3070582151412964,45.94132995605469
3,10.408785104751587,-2.063133770883212,-1.1990689505431078,2.3280106413304322,10.49654746055603,11.770156860351562,-1.2681500911712646,46.34191131591797
3,10.49654746055603,-2.1062775145492765,-1.1957602574987618,2.2648834717002352,10.58461594581604,11.707253456115723,-1.26157808303833,46.029205322265625
3,10.58461594581604,-2.072204902431224,-1.1968984444909552,2.2177269918968212,10.672720432281494,11.877264976501465,-1.496224284172058,45.98242950439453
3,10.672720432281494,-2.0442944016050433,-1.1998179234743134,2.26829942005888752,10.760721683502197,11.512198448181152,-1.5002769231796265,46.14509963989258
3,10.760721683502197,-2.0142276954352383,-1.1991980838071186,2.3419450810109042,10.855891942977905,11.68285846710205,-1.6178758144378662,45.74226379394531
3,10.855891942977905,-1.9932681927500084,-1.203321703796803,2.46082964615685332,10.943788290023804,11.918102264404297,-1.6204054355621338,45.65053939819336
3,10.943788290023804,-1.9816468393206037,-1.204461491614552,2.5174079450334772,11.031774759292603,11.970090866088867,-1.2623505592346191,45.57503128051758
3,11.031774759292603,-1.958250453205551,-1.2014373186378293,2.46548612762350942,11.12354826927185,11.748356819152832,-1.5267720222473145,46.065521240234375
3,11.12354826927185,-2.012347685866189,-1.2025072037382643,2.53231163124585652,11.211506366729736,11.715092658996582,-1.8579169511795044,46.269046783447266
3,11.211506366729736,-1.9943855690095234,-1.2025614183648372,2.7434366204723592,11.299760341644287,11.640631675720215,-1.9878833293914795,45.97856521606445
3,11.299760341644287,-1.901792109526241,-1.2062042570699418,3.01183594754059142,11.38741421699524,11.742124557495117,-1.81838858127594,46.270408630371094
3,11.38741421699524,-1.8252133092125291,-1.2113731094460718,3.17730218938261632,11.475097179412842,11.677477836608887,-1.445011854171753,46.36365509033203
3,11.475097179412842,-1.8252737136979817,-1.2095079341941073,3.13214695500601572,11.562737464904785,11.785602569580078,-1.6424275636672974,46.05487060546875
3,11.562737464904785,-1.8247142785162964,-1.2085780679716436,3.1608958615528342,11.650344848632812,11.556396484375,-1.4781843423843384,46.11381530761719
3,11.650344848632812,-1.8221019446021955,-1.2113328753629844,3.18979759358233132,11.73831820487976,11.658366203308105,-1.8268792629241943,45.958309173583984
3,11.73831820487976,-1.8193495918100666,-1.2147286533192414,3.32419629309773022,11.826173782348633,11.854240417480469,-1.5957491397857666,45.903358459472656
3,11.826173782348633,-1.8135351798356965,-1.2105091972377977,3.35543373637996022,11.914268016815186,11.769118309020996,-1.6212259531021118,46.13031768798828
3,11.914268016815186,-1.7363126341927,-1.2146372995391062,3.356037354347862,12.005894184112549,11.545945167541504,-1.2071665525436401,46.273948669433594
3,12.005894184112549,-1.7330090637902344,-1.2103072797704613,3.2144368606829182,12.09395170211792,11.764822006225586,-1.0061368942260742,46.13181686401367
3,12.09395170211792,-1.6610358386895427,-1.2207864975045482,2.9313793073256032,12.181922912597656,11.732056617736816,-1.3980300426483154,45.805599212646484
3,12.181922912597656,-1.7428187095422345,-1.219367632426156,2.88229116464754442,12.269919633865356,11.831015586853027,-1.6870867013931274,46.19462203979492
3,12.269919633865356,-1.7384854881224214,-1.2167100485087872,3.00416094934761272,12.35770869255066,11.801993370056152,-1.7872164249420166,46.61282730102539
3,12.35770869255066,-1.741708697080412,-1.2184772532348234,3.1459968710955092,12.445804357528687,11.46314525604248,-1.8489770889282227,46.77567672729492
3,12.445804357528687,-1.7467829940251818,-1.220013192024453,3.30608348519250272,12.533738851547241,11.491589546203613,-1.7310506105422974,46.30302047729492
3,12.533738851547241,-1.7451040481498694,-1.2159416522271727,3.39855976424283222,12.625501871109009,11.614158630371094,-1.5644712448120117,46.53340530395508
3,12.625501871109009,-1.83787840092441,-1.215872389840115,3.47459513763070672,12.71337080001831,11.85099983215332,-1.657203197479248,46.07234573364258
3,12.71337080001831,-1.6882769809770366,-1.2198195988501652,3.51116823931518642,12.801433563232422,11.843877792358398,-1.3841392993927002,46.02212905883789
3,12.801433563232422,-1.6297165398589755,-1.2194791566087133,3.388595372017432,12.889516830444336,12.066213607788086,-1.083579659461975,46.49427032470703
3,12.889516830444336,-1.6486216497078772,-1.2183083127745817,3.16326849851576732,12.977782011032104,12.002204895019531,-1.212416172027588,46.13533020019531
3,12.977782011032104,-1.6567853265916597,-1.2206084856993016,2.9770233271146832,13.066048860549927,12.342550277709961,-1.0787168741226196,46.68735122680664
3,13.066048860549927,-1.6704714248627965,-1.2199327238582782,2.7654507470541332,13.158015012741089,11.905003547668457,-1.271785020828247,46.16607666015625
3,13.158015012741089,-1.6827338555787605,-1.217560513782189,2.65343094891086962,13.245939254760742,11.985320091247559,-1.0654610395431519,45.67549133300781
3,13.245939254760742,-1.6170589186664301,-1.2153507341422483,2.49672677255691332,13.33397912979126,11.965900421142578,-1.2089440822601318,45.72243118286133
3,13.33397912979126,-1.4117545312732886,-1.216352850959538,2.3534264155622842,13.421679973602295,11.853669166564941,-0.9930047988891602,45.66345977783203
3,13.421679973602295,-1.4469551918214165,-1.2131620854000857,2.16203725794253332,13.509916067123413,11.848833084106445,-1.4059803485870361,45.9657096862793
3,13.509916067123413,-1.4788394753623493,-1.2155758102197751,2.1825715813519422,13.59786581993103,11.9131498336792,-1.153652548789978,46.28520965576172
3,13.59786581993103,-1.5034867465909088,-1.2143156403178637,2.08290332654900022,13.685818910598755,11.91559886932373,-0.9536352157592773,46.75316619873047
3,13.685818910598755,-1.5310256424375552,-1.2090550072747988,1.90365525706577082,13.77754807472229,11.703997611999512,-1.5062313079833984,46.34320068359375
3,13.77754807472229,-1.4775261580510346,-1.2169393934545383,1.97859310443138872,13.865184783935547,11.008049964904785,-1.541886806488037,46.06877517700195
3,13.865184783935547,-1.5137050297543624,-1.2162989564981217,2.09604268952140062,13.953268766403198,11.059107780456543,-1.202235221862793,46.160037994384766
3,13.953268766403198,-1.7630973277446174,-1.224278645161121,2.02406359472686772,14.041067123413086,11.512657165527344,-1.2766971588134766,46.16726303100586
3,14.041067123413086,-1.693745081016175,-1.2207997309960206,1.97971944531420622,14.129209518432617,11.680986404418945,-1.6928766965866089,46.57133483886719
3,14.129209518432617,-1.7052878872700603,-1.2206926891251442,2.17174893316864552,14.217095375061035,12.142571449279785,-1.6817728281021118,46.750553131103516
3,14.217095375061035,-1.715634983532425,-1.22298837973824,2.332906392861452,14.305428743362427,11.965922355651855,-1.4224225282669067,46.496826171875
3,14.305428743362427,-1.7273378723450037,-1.2194945245343547,2.3750196317364562,14.393342733383179,11.800863265991211,-1.4795331954956055,46.49574279785156
3,14.393342733383179,-1.7330078898514785,-1.2180912408250038,2.40551130373868552,14.485154390335083,11.68113899230957,-1.6976420879364014,46.61368942260742
3,14.485154390335083,-1.7385023501519186,-1.2157279953722195,2.5618152736959612,14.573282718658447,11.48045539855957,-1.5224132537841797,46.82164001464844
3,14.573282718658447,-1.6696107143056338,-1.2099700391801775,2.65953521703815682,14.661126613616943,11.688021659851074,-1.7423325777053833,46.53144454956055
3,14.661126613616943,-1.7553568024242736,-1.2110637232210024,2.79212370298009072,14.749133825302124,11.578397750854492,-1.4903510808944702,46.04876708984375
3,14.749133825302124,-1.7587438292006823,-1.2179783292602906,2.78728109885855172,14.837011814117432,11.895625114440918,-1.6027911901474,45.555973052978516
3,14.837011814117432,-1.7726039905739412,-1.217646531477044,2.84717737556792062,14.924957275390625,11.816295623779297,-1.475457787513733,46.30956268310547
3,14.924957275390625,-1.7817181309693524,-1.217537995502255,2.85533966506949752,15.012960195541382,11.64773178100586,-1.2832984924316406,46.425724029541016
3,15.012960195541382,-1.7903677117795382,-1.2142882128395058,2.75914925721456152,15.104736328125,11.90542221069336,-1.3182432651519775,46.03813934326172
3,15.104736328125,-1.7196016158928842,-1.214869312527469,2.6888482545217362,15.19258975982666,11.618673324584961,-1.592525839805603,46.231971740722656
3,15.19258975982666,-1.8042409999225697,-1.2194674172210966,2.72014247375144172,15.280418872833252,11.852949142456055,-1.1588330268859863,46.09041976928711
3,15.280418872833252,-1.9509472734355313,-1.2107233877013073,2.57506114493073172,15.368334770202637,11.739466667175293,-1.0807218551635742,45.99184799194336
3,15.368334770202637,-1.8629240642806622,-1.2084920502767886,2.3797996969384072,15.455892324447632,11.496172904968262,-1.308213710784912,46.2821044921875
3,15.455892324447632,-1.93365323445704,-1.2090426275569257,2.34405475569079162,15.543729782104492,11.576541900634766,-1.4564182758331299,45.7010498046875
3,15.543729782104492,-1.9192575435641857,-1.2121614626867085,2.37502518126515662,15.631742238998413,11.464152336120605,-1.0036723613739014,46.4498176574707
3,15.631742238998413,-1.9054360154484584,-1.2095543581361312,2.19231036389132242,15.719560384750366,11.746600151062012,-1.460405945777893,46.035926818847656
3,15.719560384750366,-1.8951992694298951,-1.2104707774237227,2.2149772004256562,15.812889099121094,11.773637771606445,-1.2554845809936523,45.941123962402344
3,15.812889099121094,-1.8790832246398281,-1.2114804714821048,2.1771142602051022,15.903530597686768,11.783008575439453,-1.0756771564483643,46.364139556884766
3,15.903530597686768,-1.8692823300676764,-1.216187859202421,2.047877476154942,15.994990348815918,12.023721694946289,-1.04971182346344,46.532958984375
3,15.994990348815918,-1.790025455269074,-1.2144035790034309,1.9078756736426042,16.082693338394165,11.649186134338379,-1.4583964347839355,46.64616012573242
3,16.082693338394165,-1.8599962610041985,-1.214549360853539,1.97450267489219742,16.170291900634766,11.31363296508789,-1.7657835483551025,46.58374786376953
3,16.170291900634766,-1.9981673593756,-1.218134996724416,2.12396663728252882,16.258138179779053,11.528145790100098,-1.0995303392410278,46.89742660522461
3,16.258138179779053,-1.8964415100851966,-1.2212023919919375,2.000475749871642,16.345966339111328,11.926870346069336,-1.4165986776351929,47.0493049621582
3,16.345966339111328,-2.027293420430624,-1.2215411266861338,2.0192530071170632,16.433729887008667,11.99885082244873,-1.431352138519287,46.74425506591797
3,16.433729887008667,-2.0038127241680286,-1.217626040909522,2.0479395881877052,16.52119517326355,11.935202598571777,-1.6208744049072266,46.21430969238281
3,16.52119517326355,-1.984360345411801,-1.2180062903472049,2.12548912913720672,16.609060049057007,11.649944305419922,-1.1542998552322388,46.674530029296875
3,16.609060049057007,-1.9653854395672852,-1.2157666286296944,2.02832093701390152,16.696796894073486,12.032519340515137,-1.0250104665756226,46.502620697021484
3,16.696796894073486,-1.9454374452094498,-1.2162897784314168,1.8522217981814592,16.784675121307373,11.969924926757812,-1.1501500606536865,46.204307556152344
3,16.784675121307373,-1.93223063411898,-1.2184749053573114,1.74213921244154052,16.87245750427246,11.7029390335083,-1.1561132669448853,46.1531867980957
3,16.87245750427246,-1.9173041094615542,-1.2186622019509628,1.66877807155713762,16.96432614326477,12.039569854736328,-1.5192044973373413,47.009857177734375
3,16.96432614326477,-1.8968342459624523,-1.2180102390503293,1.76855230101392012,17.052302360534668,12.164305686950684,-1.4289681911468506,46.33096694946289
3,17.052302360534668,-1.8857977274807922,-1.2114638228960075,1.83731128177990982,17.140162706375122,11.931001663208008,-1.4653067588806152,46.42509460449219
3,17.140162706375122,-1.8022122202957007,-1.213310001684306,1.90665306978117172,17.22802734375,11.68144702911377,-1.6907120943069458,46.921356201171875
